15:11:03.890;14706
15:11:03.921;14692
15:11:03.952;14692
15:11:03.983;14692
15:11:04.014;14692
15:11:04.046;14692
15:11:04.077;14692
15:11:04.108;14692
15:11:04.139;14706
15:11:04.170;14735
15:11:04.202; 1418
15:11:04.233; 1238
15:11:04.264; 1054
15:11:04.295;  941
15:11:04.326;  911
15:11:04.358;  926
15:11:04.389;  953
15:11:04.420; 1148
15:11:04.451; 1297
15:11:04.482;14921
15:11:04.514;14735
15:11:04.545;14706
15:11:04.576;14706
15:11:04.607;14692
15:11:04.638;14692
15:11:04.670;14692
15:11:04.701;14692
15:11:04.732;14692
15:11:04.763;14692
15:11:04.794;14692
15:11:04.826;14692
15:11:04.857;14692
15:11:04.888;14706
15:11:04.919; 6271
15:11:04.950; 1313
15:11:04.982; 1074
15:11:05.013;  943
15:11:05.044;  928
15:11:05.075;  958
15:11:05.106;  997
15:11:05.138; 1245
15:11:05.169; 3639
15:11:05.200;14778
15:11:05.231;14720
15:11:05.262;14706
15:11:05.294;14692
15:11:05.325;14692
15:11:05.356;14692
15:11:05.387;14692
15:11:05.418;14692
15:11:05.450;14692
15:11:05.481;14692
15:11:05.512;14692
15:11:05.543;14692
15:11:05.574;14706
15:11:05.606;14735
15:11:05.637; 1373
15:11:05.668; 1212
15:11:05.699;  985
15:11:05.730;  901
15:11:05.762;  871
15:11:05.793;  856
15:11:05.824;  869
15:11:05.855;  979
15:11:05.886; 1155
15:11:05.918; 6300
15:11:05.949;14749
15:11:05.980;14706
15:11:06.011;14706
15:11:06.042;14692
15:11:06.074;14692
15:11:06.105;14692
15:11:06.136;14692
15:11:06.167;14692
15:11:06.198;14692
15:11:06.230;14692
15:11:06.261;14692
15:11:06.292;14692
15:11:06.323;14692
15:11:06.354;14692
15:11:06.386;14692
15:11:06.417;14692
15:11:06.448;14692
15:11:06.479;14692
15:11:06.510;14692
15:11:06.542;14692
15:11:06.573;14692
15:11:06.604;14706
15:11:06.635;14706
15:11:06.666;14692
15:11:06.698;14706
15:11:06.729;14692
15:11:06.760;14706
15:11:06.791;14706
15:11:06.822;14706
15:11:06.854;14692
15:11:06.885;14706
15:11:06.916;14706
15:11:06.947;14706
15:11:06.978;14706
15:11:07.010;14706
15:11:07.041;14706
15:11:07.072;14706
15:11:07.103;14706
15:11:07.134;14706
15:11:07.166;14706
15:11:07.197;14706
15:11:07.228;14706
15:11:07.259;14706
15:11:07.290;14706
15:11:07.322;14706
15:11:07.353;14706
15:11:07.384;14706
15:11:07.415;14706
15:11:07.446;14706
15:11:07.478;14706
15:11:07.509;14706
15:11:07.540;14706
15:11:07.571;14706
15:11:07.602;14706
15:11:07.634;14706
15:11:07.665;14706
15:11:07.696;14706
15:11:07.727;14706
15:11:07.758;14706
15:11:07.790;14706
15:11:07.821;14706
15:11:07.852;14706
15:11:07.883;14706
15:11:07.914;14706
15:11:07.946;14706
15:11:07.977;14706
15:11:08.008;14706
15:11:08.039;14706
15:11:08.070;14706
15:11:08.102;14706
15:11:08.133;14706
15:11:08.164;14706
15:11:08.195;14706
15:11:08.226;14706
15:11:08.258;14706
15:11:51.876;14735
15:11:51.907;14735
15:11:51.938;14735
15:11:51.970;14735
15:11:52.001;14735
15:11:52.032;14735
15:11:52.063;14735
15:11:52.094;14735
15:11:52.126;14735
15:11:52.157;14735
15:11:52.188;14735
15:11:52.219;14735
15:11:52.250;14735
15:11:52.282;14720
15:11:52.313;14720
15:11:52.344;14720
15:11:52.375;14720
15:11:52.406;14720
15:11:52.438;14720
15:11:52.469;14720
15:11:52.500;14720
15:11:52.531;14735
15:11:52.562;14735
15:11:52.594;14735
15:11:52.625;14735
15:11:52.656;14735
15:11:52.687;14735
15:11:52.718;14735
15:11:52.750;14735
15:11:52.781;14735
15:11:52.812;14735
15:11:52.843;14720
15:11:52.874;14720
15:11:52.906;14735
15:11:52.937;14720
15:11:52.968;14720
15:11:52.999;14735
15:11:53.030;14735
15:11:53.062;14735
15:11:53.093;14735
15:11:53.124;14735
15:11:53.155;14735
15:11:53.186;14735
15:11:53.218;14735
15:11:53.249;14720
15:11:53.280;14735
15:11:53.311;14735
15:11:53.342;14735
15:11:53.374;14735
15:11:53.405;14735
15:11:53.436;14720
15:11:53.467;14720
15:11:53.498;14735
15:11:53.530;14735
15:11:53.561;14720
15:11:53.592;14720
15:11:53.623;14720
15:11:53.654;14720
15:11:53.686;14720
15:11:53.717;14720
15:11:53.748;14720
15:11:53.779;14720
15:11:53.810;14720
15:11:53.842;14720
15:11:53.873;14720
15:11:53.904;14720
15:11:53.935;14720
15:11:53.966;14720
15:11:53.998;14735
15:11:54.029;14735
15:11:54.060;14735
15:11:54.091;14735
15:11:54.122;14749
15:11:54.154;14783
15:11:54.185; 1312
15:11:54.216; 1128
15:11:54.247;  926
15:11:54.278;  913
15:11:54.310;  913
15:11:54.341;  997
15:11:54.372; 1174
15:11:54.403;10545
15:11:54.434;14763
15:11:54.466;14735
15:11:54.497;14735
15:11:54.528;14735
15:11:54.559;14735
15:11:54.590;14735
15:11:54.622;14735
15:11:54.653;14735
15:11:54.684;14735
15:11:54.715;14735
15:11:54.746;14735
15:11:54.778;14735
15:11:54.809;14720
15:11:54.840;14720
15:11:54.871;14720
15:11:54.902;14735
15:11:54.934;14735
15:11:54.965;14735
15:11:54.996;14749
15:11:55.027;14768
15:11:55.058; 1276
15:11:55.090; 1000
15:11:55.121;  884
15:11:55.152;  896
15:11:55.183;  878
15:11:55.214;  881
15:11:55.246;  869
15:11:55.277;  997
15:11:55.308;10531
15:11:55.339;14749
15:11:55.370;14735
15:11:55.402;14735
15:11:55.433;14720
15:11:55.464;14720
15:11:55.495;14720
15:11:55.526;14720
15:11:55.558;14720
15:11:55.589;14720
15:11:55.620;14720
15:11:55.651;14720
15:11:55.682;14720
15:11:55.714;14720
15:11:55.745;14720
15:11:55.776;14720
15:11:55.807;14720
15:11:55.838;14720
15:11:55.870;14720
15:11:55.901;14720
15:11:55.932;14720
15:11:55.963;14720
15:11:55.994;14720
15:11:56.026;14720
15:11:56.057;14720
15:11:56.088;14720
15:11:56.119;14720
15:11:56.150;14720
15:11:56.182;14720
15:11:56.213;14720
15:11:56.244;14720
15:11:56.275;14720
15:11:56.306;14720
15:11:56.338;14720
15:11:56.369;14720
15:11:56.400;14720
15:11:56.431;14720
15:11:56.462;14720
15:11:56.494;14720
15:11:56.525;14720
15:11:56.556;14720
15:11:56.587;14720
15:11:56.618;14720
15:11:56.650;14720
15:11:56.681;14720
15:11:56.712;14720
15:11:56.743;14720
15:11:56.774;14720
15:11:56.806;14720
15:11:56.837;14720
15:11:56.868;14720
15:11:56.899;14720
15:11:56.930;14720
15:11:56.962;14735
15:11:56.993;14720
15:11:57.024;14720
15:11:57.055;14720
15:11:57.086;14720
15:11:57.118;14720
15:11:57.149;14720
15:11:57.180;14720
15:11:57.211;14735
15:11:57.242;14720
15:11:57.274;14720
15:11:57.305;14720
15:11:57.336;14720
15:11:57.367;14720
15:11:57.398;14720
15:11:57.430;14720
15:11:57.461;14720
15:11:57.492;14720
15:11:57.523;14735
15:11:57.554;14735
15:11:57.586;14735
15:11:57.617;14735
15:11:57.648;14720
15:11:57.679;14720
15:11:57.710;14720
15:11:57.742;14720
15:11:57.773;14720
15:11:57.804;14720
15:11:57.835;14720
15:11:57.866;14735
15:11:57.898;14735
15:11:57.929;14720
15:11:57.960;14735
15:11:57.991;14735
15:11:58.022;14720
15:11:58.054;14735
15:11:58.085;14735
15:11:58.116;14720
15:11:58.147;14720
15:11:58.178;14720
15:11:58.210;14720
15:11:58.241;14735
15:11:58.272;14735
15:11:58.303;14735
15:11:58.334;14735
15:11:58.366;14735
15:11:58.397;14735
15:11:58.428;14735
15:11:58.459;14735
15:11:58.490;14735
15:11:58.522;14735
15:11:58.553;14720
15:11:58.584;14720
15:11:58.615;14735
15:11:58.646;14735
15:11:58.678;14735
15:11:58.709;14735
15:11:58.740;14735
15:11:58.771;14735
15:11:58.802;14735
15:11:58.834;14735
15:11:58.865;14735
15:11:58.896;14735
15:11:58.927;13762
15:11:58.958; 1491
15:11:58.990; 1149
15:11:59.021;  987
15:11:59.052;  970
15:11:59.083;  970
15:11:59.114; 1002
15:11:59.146; 1061
15:11:59.177; 1253
15:11:59.208;12412
15:11:59.239;14735
15:11:59.270;14735
15:11:59.302;14735
15:11:59.333;14735
15:11:59.364;14735
15:11:59.395;14720
15:11:59.426;14735
15:11:59.458;14735
15:11:59.489;14720
15:11:59.520;14720
15:11:59.551;14735
15:11:59.582;14735
15:11:59.614;14735
15:11:59.645;14735
15:11:59.676;14735
15:11:59.707;14720
15:11:59.738;14735
15:11:59.770;14735
15:11:59.801;14720
15:11:59.832;14735
15:11:59.863;14735
15:11:59.894;14735
15:11:59.926;14735
15:11:59.957;14735
15:11:59.988;14735
15:12:00.019;14735
15:12:00.050;14735
15:12:00.082;14735
15:12:00.113;14735
15:12:00.144;14735
15:12:00.175;14735
15:12:00.206;14783
15:12:00.238; 5016
15:12:00.269; 1432
15:12:00.300; 1295
15:12:00.331; 1164
15:12:00.362; 1120
15:12:00.394; 1091
15:12:00.425; 1062
15:12:00.456; 1062
15:12:00.487; 1062
15:12:00.518; 1076
15:12:00.550; 1076
15:12:00.581; 1076
15:12:00.612; 1076
15:12:00.643; 1076
15:12:00.674; 1091
15:12:00.706; 1106
15:12:00.737; 1106
15:12:00.768; 1106
15:12:00.799; 1106
15:12:00.830; 1106
15:12:00.862; 1091
15:12:00.893; 1106
15:12:00.924; 1106
15:12:00.955; 1106
15:12:00.986; 1135
15:12:01.018; 1179
15:12:01.049; 1280
15:12:01.080; 1424
15:12:01.111; 1658
15:12:01.142;14806
15:12:01.174;14735
15:12:01.205;14735
15:12:01.236;14735
15:12:01.267;14735
15:12:01.298;14735
15:12:01.330;14735
15:12:01.361;14735
15:12:01.392;14735
15:12:01.423;14735
15:12:01.454;14735
15:12:01.486;14735
15:12:01.517;14735
15:12:01.548;14735
15:12:01.579;14735
15:12:01.610;14735
15:12:01.642;14720
15:12:01.673;14720
15:12:01.704;14720
15:12:01.735;14720
15:12:01.766;14735
15:12:01.798;14735
15:12:01.829;14720
15:12:01.860;14720
15:12:01.891;14735
15:12:01.922;14735
15:12:01.953;14735
15:12:01.985;14735
15:12:02.016;14735
15:12:02.047;14749
15:12:02.078;14840
15:12:02.109; 1658
15:12:02.141; 1509
15:12:02.172; 1367
15:12:02.203; 1251
15:12:02.234; 1179
15:12:02.265; 1135
15:12:02.297; 1106
15:12:02.328; 1106
15:12:02.359; 1091
15:12:02.390; 1091
15:12:02.421; 1076
15:12:02.453; 1091
15:12:02.484; 1091
15:12:02.515; 1091
15:12:02.546; 1076
15:12:02.577; 1076
15:12:02.609; 1062
15:12:02.640; 1047
15:12:02.671; 1047
15:12:02.702; 1062
15:12:02.733; 1062
15:12:02.765; 1047
15:12:02.796; 1047
15:12:02.827; 1047
15:12:02.858; 1033
15:12:02.889; 1047
15:12:02.921; 1047
15:12:02.952; 1047
15:12:02.983; 1047
15:12:03.014; 1033
15:12:03.045; 1047
15:12:03.077; 1047
15:12:03.108; 1033
15:12:03.139; 1033
15:12:03.170; 1047
15:12:03.201; 1076
15:12:03.233; 1120
15:12:03.264; 1179
15:12:03.295; 1251
15:12:03.326; 1569
15:12:03.357; 6432
15:12:03.389;14778
15:12:03.420;14735
15:12:03.451;14735
15:12:03.482;14735
15:12:03.513;14735
15:12:03.545;14735
15:12:03.576;14720
15:12:03.607;14720
15:12:03.638;14720
15:12:03.669;14720
15:12:03.701;14720
15:12:03.732;14720
15:12:03.763;14735
15:12:03.794;14720
15:12:03.825;14720
15:12:03.857;14735
15:12:03.888;14735
15:12:03.919;14735
15:12:03.950;14735
15:12:03.981;14720
15:12:04.013;14720
15:12:04.044;14720
15:12:04.075;14720
15:12:04.106;14720
15:12:04.137;14720
15:12:04.169;14720
15:12:04.200;14735
15:12:04.231;14735
15:12:04.262;14735
15:12:04.293;14735
15:12:04.325;14735
15:12:04.356;14735
15:12:04.387;14749
15:12:04.418;11123
15:12:04.449; 2138
15:12:04.481; 2004
15:12:04.512; 1816
15:12:04.543; 1672
15:12:04.574; 1556
15:12:04.605; 1497
15:12:04.637; 1497
15:12:04.668; 1571
15:12:04.699; 1643
15:12:04.730; 1701
15:12:04.761; 1715
15:12:04.793; 1715
15:12:04.824; 1686
15:12:04.855; 1672
15:12:04.886; 1657
15:12:04.917; 1643
15:12:04.949; 1628
15:12:04.980; 1614
15:12:05.011; 1599
15:12:05.042; 1571
15:12:05.073; 1542
15:12:05.105; 1513
15:12:05.136; 1498
15:12:05.167; 1484
15:12:05.198; 1498
15:12:05.229; 1484
15:12:05.261; 1484
15:12:05.292; 1469
15:12:05.323; 1468
15:12:05.354; 1454
15:12:05.385; 1439
15:12:05.417; 1440
15:12:05.448; 1440
15:12:05.479; 1440
15:12:05.510; 1455
15:12:05.541; 1484
15:12:05.573; 1542
15:12:05.604; 1614
15:12:05.635; 1715
15:12:05.666; 1876
15:12:05.697; 2209
15:12:05.729;14783
15:12:05.760;14720
15:12:05.791;14720
15:12:05.822;14720
15:12:05.853;14720
15:12:05.885;14720
15:12:05.916;14720
15:12:05.947;14720
15:12:05.978;14720
15:12:06.009;14720
15:12:06.041;14720
15:12:06.072;14720
15:12:06.103;14720
15:12:06.134;14720
15:12:06.165;14720
15:12:06.197;14720
15:12:06.228;14720
15:12:06.259;14720
15:12:06.290;14720
15:12:06.321;14720
15:12:06.353;14720
15:12:06.384;14720
15:12:06.415;14735
15:12:06.446;14720
15:12:06.477;14720
15:12:06.509;14720
15:12:06.540;14720
15:12:06.571;14720
15:12:06.602;14720
15:12:06.633;14720
15:12:06.665;14720
15:12:06.696;14720
15:12:06.727;14720
15:12:06.758;14735
15:12:06.789;14720
15:12:06.821;14720
15:12:06.852;14720
15:12:06.883;14735
15:12:06.914;14735
15:12:06.945;14720
15:12:06.977;14720
15:12:07.008;14720
15:12:07.039;14720
15:12:07.070;14720
15:12:17.210;14720
15:12:17.241;14720
15:12:17.273;14720
15:12:17.304;14720
15:12:17.335;14720
15:12:17.366;14720
15:12:17.397;14720
15:12:17.429;14720
15:12:17.460;14720
15:12:17.491;14720
15:12:17.522;14720
15:12:17.553;14720
15:12:17.585;14720
15:12:17.616;14720
15:12:17.647;14720
15:12:17.678;14720
15:12:17.709;14720
15:12:17.741;14720
15:12:17.772;14720
15:12:17.803;14720
15:12:17.834;14720
15:12:17.865;14720
15:12:17.897;14720
15:12:17.928;14720
15:12:17.959;14720
15:12:17.990;14720
15:12:18.021;14720
15:12:18.053;14720
15:12:18.084;14720
15:12:18.115;14720
15:12:18.146;14720
15:12:18.177;14720
15:12:18.209;14720
15:12:18.240;14720
15:12:18.271;14720
15:12:18.302;14720
15:12:18.333;14720
15:12:18.365;14720
15:12:18.396;14720
15:12:18.427;14720
15:12:18.458;14720
15:12:18.489;14720
15:12:18.521;14720
15:12:18.552;14720
15:12:18.583;14720
15:12:18.614;14720
15:12:18.645;14720
15:12:18.677;14720
15:12:18.708;14720
15:12:18.739;14720
15:12:18.770;14720
15:12:18.801;14720
15:12:18.833;14720
15:12:18.864;14720
15:12:18.895;14720
15:12:18.926;14720
15:12:18.957;14720
15:12:18.989;14706
15:12:19.020;14720
15:12:19.051;14720
15:12:19.082;14720
15:12:19.113;14720
15:12:19.145;14720
15:12:19.176;14720
15:12:19.207;14720
15:12:19.238;14720
15:12:19.269;14720
15:12:19.301;14735
15:12:19.332;14749
15:12:19.363;14320
15:12:19.394; 1160
15:12:19.425;  941
15:12:19.457;  870
15:12:19.488;  809
15:12:19.519;  814
15:12:19.550;  844
15:12:19.581;  829
15:12:19.613;  829
15:12:19.644;  844
15:12:19.675;  904
15:12:19.706;  949
15:12:19.737;  975
15:12:19.769; 1144
15:12:19.800;14763
15:12:19.831;14720
15:12:19.862;14720
15:12:19.893;14720
15:12:19.925;14720
15:12:19.956;14720
15:12:19.987;14706
15:12:20.018;14706
15:12:20.049;14706
15:12:20.081;14706
15:12:20.112;14706
15:12:20.143;14706
15:12:20.174;14720
15:12:20.205;14706
15:12:20.237;14706
15:12:20.268;14706
15:12:20.299;14706
15:12:20.330;14706
15:12:20.361;14720
15:12:20.393;14720
15:12:20.424;14720
15:12:20.429;14720
15:12:20.452;14735
15:12:20.475;14735
15:12:20.498;14792
15:12:20.521; 1373
15:12:20.544; 1387
15:12:20.567; 1080
15:12:20.590;  941
15:12:20.613;  899
15:12:20.636;  854
15:12:20.659;  839
15:12:20.682;  842
15:12:20.705;  824
15:12:20.728;  842
15:12:20.751;  856
15:12:20.774;  871
15:12:20.797;  886
15:12:20.820;  901
15:12:20.843;  913
15:12:20.866;  958
15:12:20.889;  953
15:12:20.914; 1113
15:12:20.937; 1358
15:12:20.960;14763
15:12:20.983;14735
15:12:21.006;14720
15:12:21.029;14720
15:12:21.052;14720
15:12:21.075;14720
15:12:21.098;14720
15:12:21.121;14720
15:12:21.144;14720
15:12:21.167;14720
15:12:21.190;14720
15:12:21.213;14720
15:12:21.236;14720
15:12:21.259;14720
15:12:21.282;14720
15:12:21.305;14720
15:12:21.328;14720
15:12:21.351;14720
15:12:21.374;14720
15:12:21.397;14720
15:12:21.420;14720
15:12:21.443;14720
15:12:21.466;14706
15:12:21.489;14720
15:12:21.512;14720
15:12:21.535;14720
15:12:21.558;14720
15:12:21.581;14735
15:12:21.604;14706
15:12:21.627;14720
15:12:21.650;14735
15:12:21.673;14706
15:12:21.696;14720
15:12:21.719;14720
15:12:21.742;14706
15:12:21.765;14720
15:12:21.788;14720
15:12:21.811;14706
15:12:21.834;14720
15:12:21.857;14720
15:12:21.880;14706
15:12:21.903;14720
15:12:21.926;14720
15:12:21.949;14706
15:12:21.972;14720
15:12:21.995;14720
15:12:22.018;14706
15:12:22.041;14720
15:12:22.064;14720
15:12:22.087;14706
15:12:22.110;14720
15:12:22.133;14720
15:12:22.156;14706
15:12:22.179;14720
15:12:22.202;14720
15:12:22.225;14706
15:12:22.248;14720
15:12:22.271;14720
15:12:22.294;14706
15:12:22.317;14720
15:12:22.340;14720
15:12:22.363;14706
15:12:22.386;14706
15:12:22.409;14720
15:12:22.432;14706
15:12:22.455;14720
15:12:22.478;14720
15:12:22.501;14706
15:12:22.524;14720
15:12:22.547;14720
15:12:22.570;14706
15:12:22.593;14720
15:12:22.616;14720
15:12:22.639;14706
15:12:22.662;14720
15:12:22.685;14720
15:12:22.708;14706
15:12:22.731;14720
15:12:22.754;14720
15:12:22.777;14706
15:12:22.800;14720
15:12:22.823;14720
15:12:22.846;14706
15:12:22.869;14720
15:12:22.892;14720
15:12:22.915;14706
15:12:22.938;14720
15:12:22.961;14720
15:12:22.984;14720
15:12:23.007;14720
15:12:23.030;14720
15:12:23.053;14720
15:12:23.076;14720
15:12:23.099;14720
15:12:23.122;14720
15:12:23.145;14720
15:12:23.168;14720
15:12:23.191;14720
15:12:23.214;14720
15:12:23.237;14720
15:12:23.260;14720
15:12:23.283;14720
15:12:23.306;14720
15:12:23.329;14706
15:12:23.352;14720
15:12:23.375;14720
15:12:23.398;14706
15:12:23.421;14720
15:12:23.444;14720
15:12:23.467;14706
15:12:23.490;14720
15:12:23.513;14720
15:12:23.536;14720
15:12:23.559;14706
15:12:23.582;14720
15:12:23.607;14706
15:12:23.630;14706
15:12:23.653;14720
15:12:23.676;14720
15:12:23.699;14706
15:12:23.722;14706
15:12:23.745;14720
15:12:23.768;14706
15:12:23.791;14706
15:12:23.814;14720
15:12:23.837;14706
15:12:23.860;14706
15:12:23.883;14720
15:12:23.906;14706
15:12:23.929;14706
15:12:23.952;14720
15:12:23.975;14706
15:12:23.998;14706
15:12:24.021;14720
15:12:24.044;14706
15:12:24.067;14706
15:12:24.090;14720
15:12:24.113;14706
15:12:24.136;14706
15:12:24.159;14720
15:12:24.182;14720
15:12:24.205;14792
15:12:24.228;13776
15:12:24.251; 1802
15:12:24.274; 1470
15:12:24.297; 1324
15:12:24.320; 1149
15:12:24.343; 1033
15:12:24.366; 1003
15:12:24.389;  972
15:12:24.412; 1002
15:12:24.435; 1031
15:12:24.458; 1116
15:12:24.481; 1366
15:12:24.504; 3737
15:12:24.527;14749
15:12:24.550;14720
15:12:24.573;14720
15:12:24.596;14720
15:12:24.619;14720
15:12:24.642;14720
15:12:24.665;14720
15:12:24.688;14720
15:12:24.711;14720
15:12:24.734;14720
15:12:24.757;14720
15:12:24.780;14720
15:12:24.803;14720
15:12:24.826;14720
15:12:24.849;14706
15:12:24.872;14720
15:12:24.895;14720
15:12:24.918;14706
15:12:24.941;14706
15:12:24.964;14706
15:12:24.987;14706
15:12:25.010;14706
15:12:25.033;14706
15:12:25.056;14706
15:12:25.079;14706
15:12:25.102;14706
15:12:25.125;14706
15:12:25.148;14706
15:12:25.171;14706
15:12:25.194;14706
15:12:25.217;14706
15:12:25.240;14720
15:12:25.263;14720
15:12:25.286;14720
15:12:25.309;14720
15:12:25.332;14720
15:12:25.355;14735
15:12:25.378;14869
15:12:25.401; 9659
15:12:25.424; 1504
15:12:25.447; 1294
15:12:25.470; 1251
15:12:25.493; 1164
15:12:25.516; 1120
15:12:25.539; 1106
15:12:25.562; 1077
15:12:25.585; 1077
15:12:25.608; 1077
15:12:25.631; 1106
15:12:25.689; 1135
15:12:25.720; 1178
15:12:25.751; 1193
15:12:25.782; 1193
15:12:25.813; 1207
15:12:25.845; 1207
15:12:25.876; 1193
15:12:25.907; 1178
15:12:25.938; 1208
15:12:25.969; 1295
15:12:26.001; 1555
15:12:26.032; 9857
15:12:26.063;14720
15:12:26.094;14720
15:12:26.125;14720
15:12:26.157;14720
15:12:26.188;14706
15:12:26.219;14706
15:12:26.250;14706
15:12:26.281;14720
15:12:26.313;14706
15:12:26.344;14720
15:12:26.375;14720
15:12:26.406;14706
15:12:26.437;14720
15:12:26.469;14706
15:12:26.500;14706
15:12:26.531;14706
15:12:26.562;14706
15:12:26.593;14720
15:12:26.625;14706
15:12:26.656;14706
15:12:26.687;14706
15:12:26.718;14706
15:12:26.749;14720
15:12:26.781;14720
